id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank
196838364293119	,Foot Chinko World Cup,GamePix,"530,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35196671_201721693804786_7577928211300876288_n.png?_nc_cat=1&oh=2818a14d49b9c169093c4b08026122dd&oe=5C2D11B4,false,87
1874283069567925	,Poker,Super Happy Fun Time,"520,000",扑克与桌游,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28985510_1947515322244699_6589553492283621376_n.png?_nc_cat=1&oh=6a06139b18556d3cf45656bc26741e93&oe=5C2BA9F3,false,91
276908512820308	,Bike Race Free: Top Racing Games,Top Free Games,"510,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23668618_300261217151704_2874024322995847168_n.png?_nc_cat=1&oh=33b5668f999aaac6267eb3ced6c38ca8&oe=5C281BBA,false,93
2018757115026298	,Nerd Hero: Jump for Love,Nano Titans,"510,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962852_2123116277923714_8119485336347738112_n.png?_nc_cat=1&oh=4ec8250c8e49b6f99477a660cea2ebd1&oe=5C1AE05B,false,92
226466194579810	,Candy Rain,SOFTGAMES,"500,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34178302_246933879199708_8863060706338013184_n.png?_nc_cat=1&oh=f495ddc07053d3e008381eb500ede86a&oe=5C2D2F63,false,94
163465124374302	,Archer Battlefield,YYG Games,"490,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31482286_174505479936933_3754231437419610112_n.png?_nc_cat=1&oh=9928a3bbb966fcbc5783392e39d018f7&oe=5C18B55E,false,95
679085832284772	,Fish Story - Match 3 Puzzle,SOFTGAMES,"480,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37285542_828561284003892_561597923486334976_n.png?_nc_cat=1&oh=ab6d9646cdbb906a1474e94a8fa001dc&oe=5C229BF9,false,96
2183415411980902	,Racing Speed: Car Race,SAS Studio,"470,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38090957_2219698645019245_6539386766732820480_n.png?_nc_cat=1&oh=dff08ad92c522baf3956ae6d52961858&oe=5C162BD0,false,97
458224474553316	,BATTLESHIP,CoolGames / Hasbro,"470,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/22470143_516677362041360_3540891392395968512_n.png?_nc_cat=1&oh=d1341dcb84b0608852f4bacedfef4f8e&oe=5C1D3948,false,98
231370690738668	,Fashion Icon,"GBN, Inc.","460,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39821777_255017401707330_4629280635423293440_n.png?_nc_cat=1&oh=7140f5da7dd40237c06ed228a94fbd60&oe=5C2C6AE3,false,99
209362086453121	,Crazy Cooking Star Chef,TouchRun,"450,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36836217_224878238234839_3920936783377858560_n.png?_nc_cat=1&oh=23cd35ff45a69908e20316712ac7ef91&oe=5C61E7E4,false,101
1584815958241220	,4 in a row,Lotum one GmbH,"450,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/22880401_1599525806770235_3403852545192361984_n.png?_nc_cat=1&oh=ca2efca6b6cbf32e74047c9c09a8dc63&oe=5C1BAA28,false,100
2036124013315344	,Galaxy Shooter,SAS Studio,"440,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39161174_2104764039784674_4110074107867955200_n.png?_nc_cat=1&oh=0cd6fa64a750544a6dfa6faf06aba317&oe=5C155E99,false,102
327842234302652	,DDT H5,7road,"440,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20562209_360856641001211_4818581005461880832_n.png?_nc_cat=1&oh=750d113fff207e80fda97f40e024918f&oe=5C2F6C4D,false,104
2078936445707810	,Pink Nail Art,Mixgame,"440,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29160540_2078943165707138_2313154787308208128_n.png?_nc_cat=1&oh=ecf15f5e5a9ba2b5a1681f53778ef946&oe=5C2242B2,false,105
1952686155049125	,Woblox,KITERETSU Inc.,"440,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419102_1960044177646656_8265216836581195776_n.png?_nc_cat=1&oh=b40d12576d239d5939089e651f9bfd71&oe=5C3974A8,false,103
174167826519659	,Sky Road Free: Rolling Ball Game,Fun Games for Free,"430,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776019_191822394754202_9121945353367584768_n.png?_nc_cat=1&oh=e6deb62206e383c97325480533bc05b9&oe=5C33378E,false,107
260321021178130	,Traffic Driver,Mauro games,"430,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34436030_276154232928142_6987214876313649152_n.png?_nc_cat=1&oh=d68e1350e624fdec5f2ab6abee471529&oe=5C14E110,false,106
249252938970129	,Fire Ball,One Way,"430,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37991861_295849324310490_5310740637895622656_n.png?_nc_cat=1&oh=538cdd9539c6465727c47258ba083ef5&oe=5C61EE61,false,109
220879418479609	,Bubble Shooter HD,SOFTGAMES,"430,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28419076_228348071066077_1610730001492082688_n.png?_nc_cat=1&oh=79bd7c040113474d584c5b1d00592309&oe=5C22B059,false,108
621288501539104	,2048,Zynga Inc.,"420,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31999979_634246560243298_1166296397838811136_n.png?_nc_cat=1&oh=1211a0e66b9fa3ef3fd0ed063708a89a&oe=5C2D3776,false,113
157107684996888	,Basketball Bouncy Dunk,GamePix,"420,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37271567_210300119677644_1566091702010118144_n.png?_nc_cat=1&oh=2e0c941fa4add5a36cc7ee7fbdd5ac6f&oe=5C26FA6B,false,115
226951481038868	,Hex FRVR,FRVR,"420,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16327430_335706710163344_3138862919979106304_n.png?_nc_cat=1&oh=e3991c1eb666cabb023d865a86e3e5ba&oe=5C2A5DB5,false,110
2036124013315344	,Galaxy Shooter,SAS Studio,"420,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39161174_2104764039784674_4110074107867955200_n.png?_nc_cat=1&oh=0cd6fa64a750544a6dfa6faf06aba317&oe=5C155E99,false,111
303661133418892	,迷你高尔夫游戏: Putt Paradise,Zynga,"420,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/18853699_303662230085449_4227552346860683264_n.png?_nc_cat=1&oh=bddc9953c9fac80abc92776794edb48f&oe=5C366E9E,false,112
203379533634849	,Guess the Food,Taplane Inc.,"420,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38057289_236650840307718_7025359137999421440_n.png?_nc_cat=1&oh=7dc1959febbe95d39ca8b0d5dc35a7ff&oe=5C377900,false,114
243524913123189	,LOL Fruitshot,Nuts Play,"410,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37370369_256627305146283_1114221598707023872_n.png?_nc_cat=1&oh=8cedbe781101666401924d727bc88635&oe=5C171767,false,118
131975340815468	,Beat Street,Lucky Kat Studios,"410,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23667007_131976000815402_3543409192419196928_n.png?_nc_cat=1&oh=7303414bdf2d520237aa54f84d87df6f&oe=5C1A4FEE,false,117
165986060696002	,Coloring Book: Mandala,"Vizor Interactive, LLP","410,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32924594_191997488094859_8576698911543001088_n.png?_nc_cat=1&oh=e63434d051a2e8a10fa9060a708a99fa&oe=5C194445,false,116
134950927276141	,Ran away,Hhq,"400,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35940952_144801129624454_1149959450346389504_n.png?_nc_cat=1&oh=7cb9c4a970541c6283d5ab442397b317&oe=5C22538E,false,120
1887390628144023	,Bingo,Mavenhut Ltd,"400,000",宾果,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28129031_2095950840621333_4344702712345001984_n.png?_nc_cat=1&oh=930f9bed368cb4c9878b1d819b038803&oe=5C2E183C,false,119
125278764756691	,Cut the Rope 2,GamePix,"390,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578145_158487121435855_8510234065004134400_n.png?_nc_cat=1&oh=cbecdefbdab684cb52f5783b841b861a&oe=5C619535,false,121
2006170892961584	,Zen Words - Fantastic Crosswords,Outplay Entertainment Ltd,"390,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962762_2049338818644791_1906745426774589440_n.png?_nc_cat=1&oh=117ea88b996075b12f57fcbbc83dac93&oe=5C299892,false,123
204498666815619	,Bottle Shoot,game studio,"390,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36818113_245093072756178_7249342786292416512_n.png?_nc_cat=1&oh=0c97465af5d2c46be6ba1d21833a4fe3&oe=5C2922D5,false,124
1255697821230772	,Candy Match,SOFTGAMES,"390,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36528252_1310590499074837_3675993814939467776_n.png?_nc_cat=1&oh=4ea976c2d611230426bccef16a3ee2d8&oe=5C34A95C,false,125
957135587777375	,The Impossible Game,Mixgame,"390,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962775_957328931091374_18609620847165440_n.png?_nc_cat=1&oh=92b6c81506030cfe2b5abae6d4caa079&oe=5C15E5B4,false,122
592657147765207	,Stylist Arena,IdeaStudios,"380,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32807799_605884753109113_4704807360445546496_n.png?_nc_cat=1&oh=cf8693a1d86d85929e59d0e0741bab5f&oe=5C3501C1,false,127
255456351674456	,Space Shooter: Chicken Attack,SAS Studio,"380,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38773428_289081684978589_6015944362041540608_n.png?_nc_cat=1&oh=bcf62d5d62107c2a2076f03834e26f89&oe=5C346DD8,false,126
307979509774851	,Nail Doctor,GamePix,"370,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37815873_308801933025942_6321266766706114560_n.png?_nc_cat=1&oh=7de20acd145f675234f63d77491382f9&oe=5C2E2C64,false,129
1245653768912197	,Magic Tiles: Dancing Note,Amanotes JSC,"370,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38473773_1463038627173709_1438913352393818112_n.png?_nc_cat=1&oh=e1d8651bccc799a65deb6014f1b1557e&oe=5C28E545,false,128
2173607959592916	,Tic Tac Toe,VM Mobile Team,"370,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36732435_2173805642906481_819108954075299840_n.png?_nc_cat=1&oh=ca7290c97916a7d56d519d029de855b2&oe=5C237442,false,130
1891378064453232	,The Darts,BIGBANG Inc.,"350,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33434912_2062910700633300_677943437869187072_n.png?_nc_cat=1&oh=be88bc16e53ad614fb01c65f61832077&oe=5C360BAF,false,132
236281856807449	,Tetris,CoolGames,"350,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/21078210_358837417885225_7558881955488464896_n.png?_nc_cat=1&oh=5a524dbf5cd84c6baa53433a8f0d822e&oe=5C27A08E,false,131
373352806373570	,Basketball Against Friends,Zynga Inc.,"340,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/18159108_428177264224457_6984509257370566656_n.png?_nc_cat=1&oh=6028adb74c866cd26edef9316494e26e&oe=5C2C44A6,false,133
2011099818908888	,Tiny Rifles,YYG Games,"340,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31514015_2056122211073315_790770549402894336_n.png?_nc_cat=1&oh=ed57b54b35f6a23eabcbe12604af3a06&oe=5C28DE6B,false,135
191829698134858	,Playful Kitty,mixfriv.com,"340,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35081034_191830024801492_6657046210395766784_n.png?_nc_cat=1&oh=08a003fcba98b1fa8bbaea131a2db88b&oe=5C215B5A,false,134
1996222340600006	,Kickup FRVR,FRVR,"330,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/26138506_1997391020483138_1082371401140142080_n.png?_nc_cat=1&oh=d4f38124a1a6871cb852b173e306b151&oe=5C230DC0,false,137
534063356991186	,Rider Race Moto,SAS Studio,"330,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40390197_593925141005007_3491479696326000640_n.png?_nc_cat=1&oh=dae5f96281ecd294f3b885f49881e581&oe=5C2790D2,false,136
495551270840670	,Pass me if you can,Enmany,"330,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37257867_564852783910518_4489234078456872960_n.png?_nc_cat=1&oh=2531300d86ca730dbfca12b369f7d265&oe=5C1C381C,false,138
2074210049489016	,? MineClicker ROFL,ROFL,"320,000",角色扮演,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28776101_2090260844550603_1754597000587771904_n.png?_nc_cat=1&oh=0101412336ed71c973f945d23cc2d871&oe=5C2D27C9,false,139
1816514465299409	,Solitaire Live,Mavenhut Ltd,"320,000",牌类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16344853_1859925790958276_2085034024652242944_n.png?_nc_cat=1&oh=349e48cf208f200f20fcb2b07e5c980d&oe=5C35564F,false,140
176638352994935	,Table Tennis World Tour,Happylander,"320,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31817004_176738616318242_8247420815683878912_n.png?_nc_cat=1&oh=26e71a7a004661d858b8a65dfbe3acf4&oe=5C2FED68,false,141
445868095478197	,Bubble Shooter,,"320,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/851556_522787694452903_303217604_n.png?_nc_cat=1&oh=89c4339bd2e8b47cd336f1976f7999e3&oe=5C203FC6,false,142
1560027357447107	,Ludo Classic,Sirius Software Ltd.,"320,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28418616_1573138796135963_5017660590831697920_n.png?_nc_cat=1&oh=057e656b7fb3f92cc0d7271b300663fd&oe=5C22EA51,false,143
141673119867414	,Mahjong FRVR,FRVR,"310,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/24299441_141673493200710_8476823875185803264_n.png?_nc_cat=1&oh=d3c860aad3e71156b81cce0951d1d59c&oe=5C20E146,false,146
875164359357457	,Guitar Hit,Ruocco,"310,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31999326_875171472690079_142393924097409024_n.png?_nc_cat=1&oh=39dfc137f2d0a0d498965955183cad04&oe=5C257830,false,145
1560027357447107	,Ludo Classic,Sirius Software Ltd.,"310,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28418616_1573138796135963_5017660590831697920_n.png?_nc_cat=1&oh=057e656b7fb3f92cc0d7271b300663fd&oe=5C22EA51,false,144
2069434719753161	,Slitherio,Electron,"300,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33091837_2105940079435958_5357417951626526720_n.png?_nc_cat=1&oh=da253a890accbe605a88a956d096d4c7&oe=5C1C2780,false,148
202043110407753	,Temple Go - Run & Friends,FunGamer,"300,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37363404_235783193700411_6303188837040390144_n.png?_nc_cat=1&oh=a50a1fd1a5c6c5f38339fd3ee93a33b3&oe=5C1BE401,false,147
508237932874005	,黑白棋,G-MODE.corp,"290,000",棋类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29795672_598270163870781_2929643505233952768_n.png?_nc_cat=1&oh=4b07fac3cab0c6f3577665cbc08810c2&oe=5C278AAF,false,149
233393330750830	,Dr Parking,pogagames,"290,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32902604_233769197379910_3755526662117130240_n.png?_nc_cat=1&oh=b7cf948d37fd57efd619035a14bf48ac&oe=5C1FF62E,false,150
178418732872126	,Air Attack,huyanghun333@gmail.com,"290,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34190884_178420756205257_1125744021004615680_n.png?_nc_cat=1&oh=d096639450c6a4ff6188b0f1f5ff35bb&oe=5C284D4E,false,151
505167309653850	,Snake,Nokia,"290,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/16684928_513198088850772_748637736272920576_n.png?_nc_cat=1&oh=e33f090581140d8f773120aab3e1965d&oe=5C158C79,false,152
1315812941823883	,Master Archer,PlayCanvas,"280,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/15676716_1360560580682452_8072883695645622272_n.png?_nc_cat=1&oh=82dd05dae07a0e7831f3cd7b9eb36b0f&oe=5C220B43,false,153
218090898606203	,2020 Connect,SOFTGAMES,"280,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/22470165_408012742947350_629748759437246464_n.png?_nc_cat=1&oh=3364cffed5be812e55f02ccb58ab49cc&oe=5C365481,false,154
578925602505273	,Surgery Simulator,Fun Games Inc.,"280,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38856286_578930342504799_8238161733777096704_n.png?_nc_cat=1&oh=4e63fc02c46c1e755e74018cc9a03e01&oe=5C2F90DF,false,155
282169198986435	,Penalty Challenge: Super Star,PuzzleGames,"280,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34033545_310075562862465_404489059180740608_n.png?_nc_cat=1&oh=258b9bf77367100ec10bed1ec02463a9&oe=5C34332F,false,156
1102295609876246	,AdVenture Capitalist,Hyper Hippo Games Ltd.,"270,000",策略,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/23204430_1271786952927110_5234584786063851520_n.png?_nc_cat=1&oh=1b4b7a2d8e46a393d16395457554392b&oe=5C158FFA,false,157
1801376020167060	,Road Racer,YYG Games,"270,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40399259_1907718439532817_7687357084580446208_n.png?_nc_cat=1&oh=6a1a53afedb877d7392a6588569327f6&oe=5C30E598,false,158
441069506063771	,Mystery Manor: Hidden Object,Game Insight,"260,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29795789_702377446599641_8124920179374161920_n.png?_nc_cat=1&oh=59476f818eae758c285ce4771eaee357&oe=5C2F1F4A,false,161
919495248211244	,Pen vs Fruit,YYG Games,"260,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32815805_958890154271753_5840954333406953472_n.png?_nc_cat=1&oh=eaf74d60f61c6c62af9e62ad06ea2036&oe=5C205784,false,160
1005226719625031	,Football FRVR,FRVR,"260,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27045474_1005227279624975_4932874586334167040_n.png?_nc_cat=1&oh=30147bad446231af066e80b06c70c5c1&oe=5C263C4F,false,159
160840521263423	,Mazes World,mdcoolgames,"250,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/35801061_178401866173955_8840687401354395648_n.png?_nc_cat=1&oh=cd3d35d0671beb3a3efe9b1ca2fe3d40&oe=5C38D984,false,166
351075928707766	,Stop,Fanatee,"250,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578048_354924108322948_4797868869274304512_n.png?_nc_cat=1&oh=7d697bc52d692e7b523826476aefc36e&oe=5C2B46BD,false,165
2080328858887125	,SPONGEBOB,DAILY GAMES,"250,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39882809_2080363978883613_6285234980389912576_n.png?_nc_cat=1&oh=4ab0c3099b5c041dac8c458ba7d60d2c&oe=5C381513,false,164
1916697055287223	,Rise & Friends,MZonegame,"250,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37671310_1970481049908823_2773621825999994880_n.png?_nc_cat=1&oh=3f868234c01e869ded4ebaeaf8f05d10&oe=5C37AF88,false,163
1482876185100020	,Soccer Against Friends,Zynga Inc.,"250,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28126809_1567119343342370_5787337044015448064_n.png?_nc_cat=1&oh=6b72b8422db544c76f55b883e25891e4&oe=5C173767,false,162
1830831453885114	,"2 Photos, 1 Word",Outplay Entertainment Ltd.,"240,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37305293_1863395610628698_1301603896480759808_n.png?_nc_cat=1&oh=cf400900e1da08ef2612be0eebaddb0d&oe=5C369C09,false,172
945646985531466	,Trivia Blast - 测验20M的朋友,eWRLD Corp.,"240,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34275641_1693539437408880_1554445829467537408_n.png?_nc_cat=1&oh=a0c8368b9d65a84adce248d30f6cd99a&oe=5C270346,false,168
1223100494419426	,Jewel Academy,CoolGames,"240,000",消消乐,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/15324494_1301856669877141_5464500746265296896_n.png?_nc_cat=1&oh=eeca9e1143b51a59f90b98032aa6ecb6&oe=5C37F5E4,false,171
163997404402597	,Food Truck,BlackMoon Design,"240,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/28578013_167709230698081_5380022510534262784_n.png?_nc_cat=1&oh=24ec4f08163ec94e97dd589a8eca55db&oe=5C1DBC06,false,167
1088279034660622	,Subway Bus Runner,Addicting Games,"240,000",跑酷,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/39058572_1088279927993866_1751129372842000384_n.png?_nc_cat=1&oh=facc3a3994dafc6fba0d09304d88223b&oe=5C2788CD,false,170
195151274463478	,Monster Hospital,GamePix,"240,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36892938_195790684399537_7524433994197237760_n.png?_nc_cat=1&oh=53cd74ea10e30a53de5f8a365b5afd70&oe=5C2A0349,false,169
380038335800391	,Block Free,MobilityWare,"230,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918049_419163501887874_8732999054981595136_n.png?_nc_cat=1&oh=1c0211ffbda2bd3aad1b05b1f4356bf7&oe=5C2EC59D,false,173
1336983386434057	,Brain Truck,Truck,"230,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29664557_1337010883097974_196271484212084736_n.png?_nc_cat=1&oh=f364dadfddcaff9589b338aa17b2c3f6&oe=5C2A2926,false,175
545960225762375	,? Bike Racing ROFL,SOFTGAMES,"230,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29918033_563668763991521_6554873559808737280_n.png?_nc_cat=1&oh=7c1ee073270efa22ddff90ded774cba0&oe=5C195E11,false,176
162732267774094	,Color Shape,Zynga Inc.,"230,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/34845521_177604679620186_4783174532024238080_n.png?_nc_cat=1&oh=aa1e86394938adf61019e5efbb521b41&oe=5C2876A5,false,174
