id,game_name,developer_name,player_count,app_center_categories,icon_uri,is_favorite,rank,lastRank,delRank
936118136567755	,Survivor,fds,"320,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/40915394_970417706471131_3189688630952067072_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=61dfc0d28559f828582be59ec7cdc9e0&oe=5C77A8A5,false,141,170,29
176638352994935	,Table Tennis World Tour,Happylander,"320,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31817004_176738616318242_8247420815683878912_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ffd7af9144baaa51bb8e6bb13ffceef6&oe=5C7F0768,false,142,128,-14
1891378064453232	,The Darts,BIGBANG Inc.,"320,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/33434912_2062910700633300_677943437869187072_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=0beebe7712a1bc52e39b35faf818185c&oe=5C8525AF,false,140,133,-7
307979509774851	,Nail Doctor,GamePix,"320,000",模拟类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/37815873_308801933025942_6321266766706114560_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=703b5c81aa3aa0ea3f7dd4734e033bf7&oe=5C7D4664,false,139,146,7
236281856807449	,Tetris,CoolGames,"310,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/21078210_358837417885225_7558881955488464896_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=6cf3f44e936e1abee1aec312be141b19&oe=5C76BA8E,false,144,147,3
204744296922792	,Air Hockey,Zynga Inc.,"300,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/31999680_213514532712435_7645461688652660736_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=1072084b1c876358da7ebe0ad53df033&oe=5C83D84E,false,146,145,-1
227806484682918	,Wood Block Puzzle,Zonmob,"300,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36941052_237219840408249_281515413827747840_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=44fbd6372e5b093497647e9272cb59ca&oe=5C405DED,false,147,150,3
303661133418892	,迷你高尔夫游戏: Putt Paradise,Zynga,"300,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/18853699_303662230085449_4227552346860683264_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=90cce8f185febd27dd32f5f15e1f21e4&oe=5C85889E,false,145,152,7
1620077151438378	,City Racing,SAS Studio,"290,000",运动类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42506368_1792904287488996_5058571490060926976_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ad2e488365b47eca9afa55d7f48037c5&oe=5C7DEA77,false,148,138,-10
203623126876295	,Word Connect Lite,Zenjoy,"290,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/32615604_247871705784770_4622578124209520640_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=bf9478f24dd4fba8fa1860cb254e0602&oe=5C3D3D4F,false,149,143,-6
327842234302652	,DDT H5,7road,"290,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/20562209_360856641001211_4818581005461880832_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=ae4006236fcf4b79a319a33ddeb51369&oe=5C7E864D,false,150,151,1
2184233805144686	,Millionaire GO,CEL Games,"280,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/38653091_2214075365493863_272478540643958784_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=40bcde961418ac5e3b7bded255a16f93&oe=5C7E5194,false,152,156,4
1776327465818338	,Sniper Master,Action Games,"280,000",动作类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/42369494_1776341835816901_5996316267009540096_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=22625658dc88da0a4d96aa34d2df5ee6&oe=5C8ADA1C,false,153,162,9
2006170892961584	,Zen Words - Fantastic Crosswords,Outplay Entertainment Ltd,"280,000",竞猜与字谜,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/27962762_2049338818644791_1906745426774589440_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=31fa659284c3eb7559015dc814374744&oe=5C78B292,false,151,148,-3
204498666815619	,Bottle Shoot,game studio,"270,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/36818113_245093072756178_7249342786292416512_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=55e1f958820f286b39ff078d8cf1a5d5&oe=5C783CD5,false,157,172,15
314700069309453	,Rise it Up,Crocgames,"270,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/43085750_314700365976090_5880036667489779712_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=350303550ecf304369a1d7614da19614&oe=5C43AD3F,false,159,201,42
819497588251102	,Block Puzzle - Pirate Odyssey,Onesoft,"270,000",益智类,https://scontent-hkg3-1.xx.fbcdn.net/v/t39.2081-6/c0.0.129.129/p128x128/29623586_834614606739400_3064163968298778624_n.png?_nc_cat=1&_nc_ht=scontent-hkg3-1.xx&oh=82ca6e14d53059486d365ada9e86d91b&oe=5C83E222,false,155,306,151
